0,0; 3,0
0,14806208965065082; 2,239573480092871
0,14806208965065082; 2,078040971840954
0,14806208965065082; 2,0241968024236487
0,14806208965065082; 1,9703526330063432
0,14806208965065082; 1,9165084635890377
0,14806208965065082; 1,8626642941717322
0,14806208965065082; 1,8088201247544267
0,14806208965065082; 1,7549759553371211
0,14806208965065082; 1,7011317859198156
0,14806208965065082; 2,13188514125826
0,14806208965065082; 2,2934176495101766
0,14806208965065082; 2,1857293106755655
0,37824264919159134; 1,5378860540955301
0,37824264919159134; 1,5917302235128357
0,4549695023719096; 1,4730283045701393
0,8386037682734866; 1,4179604040297131
1,0687843278144271; 1,3633819959385356
1,3756917405356859; 1,2968110228407759
1,6825991532569589; 1,2246108865766616
2,219687125519158; 1,1556740333075357
2,647165307523764; 1,080035795316559
3,2554996434534047; 0,9957731665531129
3,9460413220762405; 0,9159247107694952
5,135307546371138; 0,8521887147736318
6,790415379260779; 0,7968294496800814
8,237264610661015; 0,7436845551902733
10,045826149911292; 0,6876988563075068
12,066299950326268; 0,6275660686186098
14,131531081763072; 0,5732799962957325
16,49088181705777; 0,5237188858093491
19,943590210171948; 0,4639745841912837
23,396298603286127; 0,4068525635513338
27,3093681154822; 0,35209059579168756
31,91297930630111; 0,29824642637438226
36,9769516162019; 0,24751720890683826
42,04092392610269; 0,2108052752132208
47,1048962360035; 0,19901295711769507
52,16886854590429; 0,1938955360573722
57,232840855805094; 0,18989059783625084
62,2968131657059; 0,18499567334376854
67,36078547560668; 0,1787657694442455
72,42475778550748; 0,17097838956984202
77,48873009540829; 0,16118854058487697
82,4606301814927; 0,14926124123819617
87,58175471993958; 0,14084567471517584
92,35497263884129; 0,1299315383501476
97,06714195841666; 0,12385091046196894
101,42750828766658; 0,11646673044901634
106,49148059756739; 0,10956933684597336
111,5554529074682; 0,10489690892133074
116,61942521736897; 0,1026719432429295
121,68339752726978; 0,10400692264997069
126,74736983717058; 0,10489690892133074
131,8113421470714; 0,10489690892133074
136,87531445697215; 0,10489690892133074
141,93928676687295; 0,10489690892133074
147,00325907677376; 0,10489690892133074
152,06723138667456; 0,10489690892133074
157,13120369657537; 0,10556439862485112
162,19517600647617; 0,10356192951429044
167,25914831637698; 0,10115626054227844
172,32312062627773; 0,10026627427091839
177,38709293617853; 0,09733202561476739
182,45106524607934; 0,09510705993636615
187,51503755598014; 0,09755452218260752
192,57900986588095; 0,09666453591124746
197,6429821757817; 0,09332708739364515
202,7069544856825; 0,08909965260468322
207,7709267955833; 0,08398223154436124
212,8348991054841; 0,0768623413734777
217,89887141538492; 0,07307989972019602
222,96284372528572; 0,07307989972019602
228,02681603518653; 0,07307989972019602
233,09078834508728; 0,07307989972019602
238,15476065498808; 0,07307989972019602
243,2187329648889; 0,07307989972019602
248,2827052747897; 0,07307989972019602
253,3466775846905; 0,07307989972019602
258,4106498945913; 0,07307989972019602
263,4746222044921; 0,07307989972019602
268,53859451439286; 0,07307989972019602
273,60256682429366; 0,07307989972019602
278,66653913419447; 0,07307989972019602
283,73051144409527; 0,07307989972019602
288,7944837539961; 0,07307989972019602
293,8584560638969; 0,07307989972019602
298,9224283737977; 0,07307989972019602
303,98640068369843; 0,06951995463475402
309,05037299359924; 0,06818497522771327
314,11434530350004; 0,06818497522771327
319,17831761340085; 0,06818497522771327
324,24228992330166; 0,06818497522771327
329,30626223320246; 0,06818497522771327
334,37023454310327; 0,06818497522771327
339,434206853004; 0,06729498895635322
344,4981791629048; 0,06551501641363222
349,5621514728056; 0,06329005073523097
354,62612378270643; 0,06329005073523097
359,69009609260723; 0,05973010564978942
364,75406840250804; 0,0555026708608275
369,81804071240884; 0,0488277738256242
374,8820130223096; 0,038815428272819474
379,9459853322104; 0,0243531513632127
384,3194159634884; 0,009445881317925675
385,0; 0,0
